z,T,t,fs,x,y,w,rhob,p
1.8601915422885575,848.7367128131846,848.332869196332,0.1958291053184729,0.2973298441261527,0.19667015587384729,0.354719961107824,2075.738039999487,5176.42829324847
1.8653731343283584,848.9461033350665,848.55173179671,0.19600113575649933,0.29739208498786435,0.19660791501213565,0.35471996110782505,2075.6288793138256,5181.997449187083
1.8860995024875624,849.7733483168129,849.3979388213488,0.19670353566467141,0.2976462142922617,0.19635378570773832,0.35471996110782933,2075.183176469238,5204.182136791572
1.9068258706467665,850.5975964376719,850.2270665968986,0.19742834597210454,0.2979084517115793,0.1960915482884207,0.35471996110783377,2074.7232532658727,5226.2210760693515
1.9275522388059705,851.4270193741842,851.0565547276618,0.19817674911213437,0.298179225051911,0.19582077494808894,0.35471996110783843,2074.2483593991033,5248.116427806552
1.9482786069651745,852.2647064426959,851.8926004058842,0.19895024674337908,0.29845907761552065,0.19554092238447932,0.3547199611078432,2073.75754200218,5269.87051467493
1.9690049751243783,853.1120269805546,852.7376152197462,0.1997503892829862,0.29874857034557833,0.1952514296544217,0.35471996110784826,2073.249817268976,5291.485689451964
1.9897313432835824,853.9697743399148,853.5927415500471,0.20057874238110973,0.29904826969657794,0.19495173030342206,0.3547199611078535,2072.7241917273695,5312.9642917915935
2.010457711442786,854.8385509991487,854.4586987205271,0.20143687836030988,0.2993587445370998,0.1946412554629002,0.3547199611078589,2072.179667671311,5334.308634640045
2.0311840796019904,855.7188982226727,855.3360671612683,0.20232637523143535,0.2996805657937552,0.1943194342062448,0.3547199611078645,2071.615243785287,5355.5210005158815
2.0519104477611942,856.6113400257232,856.2253840120128,0.2032488182806472,0.3000143070253738,0.1939856929746262,0.3547199611078704,2071.029914137289,5376.6036410589
2.0726368159203985,857.5163984897248,857.127175646754,0.20420580259086132,0.30036054533526557,0.19363945466473442,0.35471996110787657,2070.4226665788447,5397.558777655989
2.093363184079602,858.4345995529162,858.0419691788459,0.20519893598133862,0.3007198624347685,0.1932801375652315,0.35471996110788295,2069.792480879727,5418.388602418582
2.114089552238806,859.3664756745623,858.9702970111733,0.20622984221311214,0.30109284580297674,0.19290715419702323,0.3547199611078896,2069.1383266939715,5439.095279273613
2.13481592039801,860.3125675108934,859.9126991255246,0.2073001644246258,0.30148008992975994,0.19251991007024008,0.35471996110789655,2068.459161379814,5459.680945091445
2.155542288557214,861.2734253145029,860.8697246739546,0.20841156878303377,0.30188219763680824,0.19211780236319173,0.35471996110790377,2067.7539276827883,5480.147710827604
2.176268656716418,862.2496102927464,861.8419333904034,0.20956574834089844,0.3022997814729917,0.1917002185270083,0.3547199611079113,2067.021551288485,5500.497662672696
2.1969950248756223,863.2416959994383,862.8298969912969,0.21076442707766097,0.3027334651765697,0.1912665348234303,0.3547199611079192,2066.2609382580636,5520.732863210412
2.2177213930348265,864.2502697793797,863.8342006162654,0.21200936409854687,0.3031838851943614,0.1908161148056386,0.3547199611079274,2065.4709723638675,5540.855352585123
2.2384477611940303,865.2759342654683,864.8554443195933,0.21330235795561525,0.3036516922451075,0.1903483077548925,0.35471996110793597,2064.6505123475354,5560.867149680793
2.259174129353234,866.3193089217636,865.8942446093728,0.21464525105473023,0.3041375529139188,0.1898624470860812,0.3547199611079449,2063.7983891235854,5580.770253312701
2.2799004975124384,867.3810316228283,866.9512360260421,0.21603993410832323,0.3046421512632923,0.1893578487367077,0.3547199611079543,2062.91340295395,5600.566643433079
2.300626865671642,868.4617602596608,868.0270727508175,0.21748835059703334,0.3051661904473388,0.18883380955266119,0.35471996110796405,2061.994320616871,5620.258282351371
2.321353233830846,869.5621743630343,869.122430234707,0.21899250120581754,0.3057103943167743,0.18828960568322572,0.35471996110797427,2061.039872592,5639.847115969468
2.3420796019900503,870.6829767364632,870.2380068398797,0.22055444820560424,0.30627550900420847,0.18772449099579153,0.354719961107985,2060.0487502800497,5659.33507503191
2.362805970149254,871.8248856180103,871.3745201378625,0.22217627738627138,0.3068622891514409,0.18713771084855907,0.35471996110799614,2059.0196301579517,5678.7240763991895
2.383532338308458,872.9886159942149,872.5326819370533,0.22386005336603879,0.3074714817403348,0.18652851825966518,0.35471996110800785,2057.951202136961,5698.016022911557
2.404258706467662,874.1750082622557,873.7133105338665,0.22560828434397176,0.30810399424094576,0.18589600575905424,0.3547199611080201,2056.841874657278,5717.212806985984
2.424985074626866,875.3848765440255,874.917222526244,0.22742330434858393,0.3087606711081714,0.18523932889182856,0.354719961108033,2055.69016667778,5736.316311934566
2.44571144278607,876.6190627283528,876.1452560797446,0.22930753371150545,0.30944238802150215,0.18455761197849788,0.35471996110804643,2054.494542394319,5755.328412352831
2.466437810945274,877.8784412341784,877.3982798032507,0.2312634818566443,0.3101500528941434,0.18384994710585667,0.3547199611080606,2053.25340946988,5774.250975391415
2.487164179104478,879.1639214903815,878.6771965238902,0.2332937502222245,0.31088460693021347,0.18311539306978658,0.3547199611080754,2051.9651171804176,5793.085862103043
2.518253731343284,881.1431629952882,880.6461859577992,0.23648442835387673,0.3120389989008213,0.1819610010991787,0.35471996110809906,2049.940495162536,5821.177858814856
2.5493432835820897,883.1866287410742,882.6788895337497,0.23985793425687738,0.31325953822397895,0.18074046177602107,0.35471996110812454,2047.7998610882576,5849.0830122556445
2.580432835820896,885.2978826323483,884.778845464803,0.24342430479495428,0.31454985625152415,0.17945014374847582,0.354719961108152,2045.536846137396,5876.807568683277
2.611522388059702,887.4807077129772,886.9498101142,0.24719411968887492,0.31591378074175813,0.17808621925824186,0.35471996110818166,2043.1447370237079,5904.357778860997
2.642611940298508,889.7391191721541,889.1957710509458,0.25117852463504775,0.3173553442237889,0.17664465577621108,0.35471996110821374,2040.6164613251492,5931.7399089575
2.673701492537314,892.0773778379768,891.5209606101557,0.2553892539369131,0.31887879218560145,0.17512120781439858,0.35471996110824844,2037.9445731232886,5958.960251614816
2.6944278606965177,893.6827976919582,893.1173096453674,0.25832821296822156,0.3199421118210175,0.17405788817898252,0.3547199611082732,2036.0796776625361,5977.020389031526
2.715154228855722,895.3271150005969,894.7522593950378,0.2613770467817328,0.32104518431181783,0.1729548156881822,0.3547199611082994,2034.145061943557,5995.013320739986
2.735880597014926,897.0117921011503,896.4272633009657,0.26453969513680853,0.3221894350686472,0.17181056493135274,0.35471996110832704,2032.1382260201892,6012.940945317751
2.75660696517413,898.739312624279,898.1438263508371,0.267824258549615,0.3233763353196295,0.17062366468037052,0.3547214206587173,2030.05402976776,6030.805172503485
2.7773333333333334,900.525743213734,899.9119051082134,0.2712794139109898,0.32460739924714327,0.16939260075285673,0.35474043694671875,2027.8615856128808,6048.608165792553
2.7980597014925377,902.3812191133198,901.7452084051005,0.27492183464550707,0.32588425051354436,0.16811574948645563,0.35478141877914265,2025.550313553084,6066.3525091681995
2.8187860696517415,904.3118151988895,903.6512880303337,0.27876287479516487,0.3272086248062665,0.16679137519373347,0.3548467383773998,2023.1130089621195,6084.0409718033525
2.8395124378109458,906.3230907431271,905.6360369706068,0.28281482155881227,0.32858233597760117,0.1654176640223988,0.3549390274155437,2020.5418750857239,6101.676451053324
2.8602388059701496,908.4207612113917,907.7051706124637,0.2870908953741306,0.33000726472723074,0.16399273527276925,0.3550611883673987,2017.828522989598,6119.2619660969995
2.880965174129354,910.6109030204935,909.8646854034895,0.29160528582167705,0.3314853496854611,0.16251465031453885,0.355216416413462,2014.9639487767536,6136.800663945844
2.901691542288557,912.8999832822237,912.1210149448932,0.2963731682029622,0.33301856701063076,0.1609814329893692,0.3554082258414676,2011.9385230680118,6154.295828654955
2.9224179104477614,915.2947130656098,914.4810877911772,0.3014106105837754,0.334608867782714,0.15939113221728599,0.35564047902092266,2008.7420499869982,6171.750888861445
2.9431442786069653,917.8014290818976,916.9523295775691,0.3067340895748456,0.33625797206309904,0.157742027936901,0.35591741715207187,2005.3640744180643,6189.169414969389
2.9638706467661695,920.4238858174818,919.5425705592309,0.312358617869432,0.3379666594520236,0.15603334054797643,0.3562436922488488,2001.7950701639365,6206.55507877049
2.9845970149253738,923.1555357841726,922.2594835197979,0.3182909314730715,0.33973227186947885,0.15426772813052111,0.35662439948782443,1998.0307629404158,6223.911481801076
3.0053233830845776,925.9545348675208,925.1052776368871,0.3245068638333961,0.3415405118980934,0.15245948810190663,0.3570650927927115,1994.0864874606887,6241.241540977051
3.026049751243782,928.6888447637539,928.0339533449504,0.3309008049067728,0.3433473859399166,0.15065261406008337,0.3575715558946681,1990.029257823585,6258.5456763762595
3.0467761194029856,931.1440600236016,930.8293278532108,0.3372927978365214,0.3450833459329146,0.1489166540670854,0.35814822820426284,1985.9732643671057,6275.818872340933
3.0571393034825878,932.2341617139103,932.0826760830503,0.34046465860890857,0.3459159703698795,0.14808402963012052,0.35846318759008516,1983.9605827701357,6284.440832658323
3.0675024875621895,933.2498540320636,933.2276855358889,0.34363841793163874,0.3467318569659337,0.1472681430340663,0.3587955717150827,1981.9466964616067,6293.051372586013
3.0882288557213933,935.1538590520505,935.2817049413871,0.3500733551887605,0.3483438237878159,0.14565617621218405,0.35951177451565386,1977.8634529889378,6310.235046596033
3.1089552238805975,937.0174025529521,937.1957301588557,0.3567225854583721,0.34996440386641403,0.14403559613358596,0.360296895581892,1973.6442314158576,6327.366873525809
