z,T,t,fs,x,y,w,rhob,p
2.000424343941932,832.4378904846029,831.8885855626581,0.20257478276340485,0.30506762297874,0.16843270661543897,0.374234659887132,2071.4576185602155,5098.920661330544
2.002750418760469,832.5836931586641,832.0339274837985,0.2027845607524944,0.3051465958278546,0.16835373376632437,0.3742346598871323,2071.324505435653,5101.224808797078
2.0050764935790064,832.7296943113957,832.1794639870528,0.2029947890026068,0.3052257381818632,0.16827459141231574,0.3742346598871325,2071.1911066011744,5103.5275680224095
2.007402568397543,832.8758951477764,832.3251963676626,0.2032054704605464,0.30530505115011747,0.16819527844406146,0.3742346598871327,2071.0574201869063,5105.828941918247
2.0097286432160804,833.0222968519136,832.4711258967127,0.20341660801871533,0.30538453582148867,0.16811579377269026,0.37423465988713295,2070.9234443574956,5108.128933394242
2.0120547180346176,833.1689005878349,832.6172538220367,0.20362820451714,0.3054641932651308,0.16803613632904812,0.37423465988713317,2070.789177310824,5110.427545357897
2.0143807928531547,833.3157075002591,832.763581369093,0.20384026274546613,0.30554402453123164,0.16795630506294731,0.3742346598871334,2070.654617276741,5112.72478071449
2.016706867671692,833.4627187153467,832.9101097418163,0.20405278544489477,0.30562403065174143,0.16787629894243752,0.37423465988713367,2070.519762515838,5115.020642366999
2.019032942490229,833.60993534142,833.0568401234374,0.20426577531004386,0.30570421264107384,0.16779611695310512,0.3742346598871339,2070.384611318264,5117.315133216025
2.021359017308766,833.7573584696607,833.2037736772769,0.20447923499074036,0.3057845714967805,0.16771575809739842,0.3742346598871341,2070.24916200259,5119.608256159724
2.023685092127303,833.9049891747848,833.3509115475132,0.20469316709376084,0.30586510820020646,0.16763522139397247,0.3742346598871344,2070.113412914705,5121.900014093744
2.0260111669458403,834.0528285156979,833.4982548599259,0.20490757418452496,0.3059458237171275,0.16755450587705148,0.3742346598871346,2069.9773624267395,5124.190409911159
2.0283372417643775,834.2008775361311,833.6458047226162,0.20512245878873592,0.30602671899836764,0.1674736105958113,0.37423465988713484,2069.8410089360277,5126.479446502407
2.0306633165829147,834.3491372652435,833.793562226698,0.20533782339392137,0.3061077949803796,0.16739253461379935,0.3742346598871351,2069.704350864126,5128.767126755239
2.032989391401452,834.4976087182267,833.9415284469766,0.20555367045100886,0.3061890525858375,0.16731127700834145,0.37423465988713533,2069.5673866558154,5131.05345355466
2.035315466219989,834.6462928968651,834.0897044425927,0.20577000237574797,0.30627049272417245,0.1672298368700065,0.3742346598871356,2069.4301147782003,5133.338429782882
2.0376415410385262,834.7951907900978,834.2380912576563,0.2059868215501704,0.30635211629212217,0.1671482133020568,0.37423465988713583,2069.292533719779,5135.62205831927
2.0399676158570634,834.9443033745509,834.3866899218532,0.20620413032395488,0.30643392417424475,0.16706640541993417,0.3742346598871361,2069.1546419895794,5137.904342040303
2.0422936906756006,835.0936316150552,834.5355014510338,0.20642193101575393,0.30651591724341826,0.1669844123507607,0.37423465988713633,2069.0164381163177,5140.185283819527
2.044619765494138,835.2431764651516,834.6845268477841,0.20664022591450348,0.30659809636133356,0.1669022332328454,0.3742346598871366,2068.8779206475656,5142.464886527514
2.046945840312675,835.3929388675692,834.8337671019741,0.20685901728063796,0.30668046237895197,0.16681986721522699,0.3742346598871369,2068.7390881489805,5144.743153031823
2.049271915131212,835.5429197546966,834.9832231912904,0.20707830734730448,0.3067630161369622,0.16673731345721673,0.3742346598871371,2068.5999392035346,5147.020086196965
2.051597989949749,835.693120049036,835.132896081753,0.2072980983215315,0.3068457584662204,0.16665457112795853,0.3742346598871374,2068.4604724107744,5149.295688884371
2.0539240647682857,835.8435406636482,835.2827867282152,0.20751839238537798,0.3069286901881827,0.16657163940599626,0.37423465988713767,2068.3206863860896,5151.569963952355
2.056250139586823,835.9941825025663,835.4328960748425,0.20773919169697783,0.3070118121152984,0.1664885174788806,0.3742346598871379,2068.180579760052,5153.84291425609
2.05857621440536,836.1450464612086,835.5832250555782,0.20796049839160105,0.3070951250514094,0.16640520454276955,0.37423465988713817,2068.040151177741,5156.114542647573
2.0609022892238973,836.2961334267832,835.7337745945988,0.20818231458270406,0.3071786297921459,0.1663216998020331,0.37423465988713844,2067.8993992980777,5158.384851975606
2.0632283640424345,836.4474442786567,835.8845456067429,0.2084046423628478,0.3072623271252716,0.16623800246890738,0.3742346598871387,2067.758322793243,5160.653845085766
2.0655544388609717,836.5989798887401,836.0355389979393,0.20862748380470916,0.3073462178310647,0.16615411176311426,0.374234659887139,2067.6169203480345,5162.921524820386
2.067880513679509,836.750741121841,836.1867556656119,0.20885084096196996,0.30743030268265265,0.1660700269115263,0.3742346598871392,2067.4751906593033,5165.187894018533
2.0702065884980456,836.9027288360088,836.3381964990734,0.20907471587019563,0.30751458244634267,0.1659857471478363,0.3742346598871395,2067.333132435395,5167.452955515988
2.072532663316583,837.0549438828725,836.4898623799071,0.20929911054770076,0.30759905788194786,0.1659012717122311,0.3742346598871398,2067.1907443956034,5169.71671214523
2.07485873813512,837.2073871079633,836.6417541823349,0.20952402699636916,0.3076837297430957,0.16581659985108324,0.37423465988714005,2067.0480252696466,5171.979166735419
2.077184812953657,837.360059351033,836.7938727735761,0.20974946720247456,0.3077685987775372,0.16573173081664172,0.37423465988714033,2066.90497379715,5174.240322112381
2.0795108877721944,837.5129614463499,836.9462190141887,0.20997543313741876,0.30785366572742473,0.16564666386675425,0.3742346598871406,2066.761588727173,5176.500181098593
2.0818369625907316,837.6660942229961,837.0987937584043,0.2102019267584966,0.3079389313295997,0.16556139826457922,0.3742346598871409,2066.61786881773,5178.758746513176
2.0841630374092683,837.8194585051484,837.2515978544487,0.21042895000960585,0.3080243963158605,0.1654759332783185,0.3742346598871412,2066.4738128353333,5181.01602117188
2.0864891122278055,837.9730551123561,837.4046321448562,0.21065650482195897,0.30811006141322955,0.1653902681809494,0.3742346598871415,2066.329419554546,5183.272007887076
2.0888151870463427,838.1268848598037,837.5578974667688,0.2108845931147462,0.3081959273442038,0.16530440224997514,0.3742346598871418,2066.18468775756,5185.5267094677465
2.09114126186488,838.2809485585666,837.7113946522276,0.2111132167957817,0.3082819948269973,0.16521833476718162,0.37423465988714205,2066.039616233785,5187.780128719482
2.093467336683417,838.4352470158553,837.8651245284524,0.211342377762118,0.308368264575773,0.16513206501840597,0.37423465988714233,2065.8942037794604,5190.03226844447
2.0957934115019543,838.5897810352617,838.0190879181174,0.21157207790067992,0.3084547373008809,0.16504559229329802,0.37423465988714266,2065.7484491972514,5192.283131441495
2.0981194863204915,838.7445514169832,838.1732856396104,0.21180231908882038,0.3085414137090679,0.16495891588511105,0.37423465988714294,2065.602351295897,5194.532720505934
2.1004455611390287,838.8995589580495,838.327718507289,0.2120331031948965,0.30862829450369406,0.16487203509048487,0.3742346598871432,2065.455908889844,5196.781038429747
2.102771635957566,839.0548044525348,838.4823873317235,0.21226443207880022,0.30871538038493285,0.1647849492092461,0.37423465988714355,2065.3091207989123,5199.028088001486
2.105097710776103,839.210288691776,838.63729291994,0.21249630759252378,0.3088026720499837,0.16469765754419527,0.37423465988714383,2065.1619858479326,5201.273872006286
2.1074237855946403,839.3660124645636,838.7924360756443,0.21272873158062014,0.3088901701932455,0.16461015940093343,0.37423465988714416,2065.0145028664574,5203.518393225868
2.1097498604131775,839.5219765573454,838.9478175994476,0.21296170588073046,0.3089778755065151,0.1645224540876638,0.37423465988714444,2064.8666706884246,5205.761654438537
2.1120759352317147,839.6781817544013,839.103438289075,0.21319523232399876,0.3090657886791436,0.16443454091503534,0.37423465988714477,2064.7184881518947,5208.00365841919
2.1144020100502514,839.8346288380413,839.2592989395794,0.213429312735598,0.309153910398234,0.16434641919594498,0.37423465988714505,2064.569954098717,5210.244407939312
2.116728084868788,839.9913185887724,839.4154003435381,0.21366394893513008,0.3092422413487921,0.16425808824538685,0.3742346598871454,2064.421067374277,5212.483905766981
2.1190541596873254,840.1482517854691,839.5717432912463,0.2138991427370542,0.3093307822138878,0.16416954738029113,0.37423465988714566,2064.271826827222,5214.722154666873
2.1213802345058625,840.305429205541,839.7283285709053,0.21413489595110857,0.3094195336748136,0.16408079591936534,0.374234659887146,2064.1222313091953,5216.959157400268
2.1237063093243997,840.462851625089,839.8851569688028,0.21437121038269832,0.3095084964112309,0.16399183318294805,0.3742346598871463,2063.97227967459,5219.194916725049
2.126032384142937,840.6205198190613,840.0422292694881,0.21460808783328686,0.3095976711013171,0.16390265849286187,0.3742346598871466,2063.821970780301,5221.429435395716
2.128358458961474,840.7784345613929,840.1995462559369,0.21484553010072704,0.3096870584218903,0.1638132711722886,0.37423465988714694,2063.671303485513,5223.662716163386
2.1306845337800113,840.9365966251613,840.3571087097198,0.215083538979669,0.3097766590485632,0.16372367054561573,0.37423465988714727,2063.5202766514435,5225.894761775805
2.1330106085985485,841.0950067827132,840.5149174111551,0.21532211626185618,0.30986647365585396,0.163633855938325,0.3742346598871476,2063.3688891411553,5228.125574977352
2.1353366834170857,841.2536658058095,840.6729731394657,0.2155612637365012,0.30995650291732807,0.16354382667685088,0.37423465988714794,2063.2171398193154,5230.35515850905
2.137662758235623,841.4125744657455,840.8312766729222,0.2158009831905662,0.3100467475057039,0.16345358208847507,0.37423465988714827,2063.0650275520206,5232.583515108572
2.1399888330541597,841.5717335334822,840.9898287889879,0.21604127640910117,0.3101372080929798,0.16336312150119914,0.3742346598871486,2062.9125512065793,5234.810647510253
2.142314907872697,841.7311437797574,841.1486302644522,0.21628214517549493,0.3102278853505289,0.16327244424365,0.37423465988714893,2062.759709651355,5237.036558445099
2.144640982691234,841.890805975216,841.3076818755691,0.21652359127182574,0.310318779949231,0.16318154964494794,0.37423465988714927,2062.6065017555434,5239.261250640797
2.1469670575097712,842.0507208905076,841.4669843981784,0.21676561647906764,0.31040989255955004,0.16309043703462894,0.3742346598871496,2062.4529263890395,5241.484726821722
2.1492931323283084,842.2108892964093,841.6265386078367,0.2170082225774224,0.31050122385165924,0.1629991057425197,0.37423465988714993,2062.2989824222295,5243.706989708956
