z,T,t,fs,x,y,w,rhob,p
2.380571428571429,859.5982768568016,858.9951663150856,0.23981769820487822,0.31766441704678056,0.15590041940874602,0.37358868291191355,2047.8198438707768,5464.631453814963
2.3910125313283213,860.3782409194826,859.7703350036622,0.2410214865504141,0.3181184655436,0.1554463709119266,0.37358868291191655,2047.0559821533502,5474.088172316696
2.4014536340852133,861.1669279247465,860.5541418520883,0.24224682943797224,0.31858064388351276,0.15498419257201382,0.37358868291191966,2046.2784429549615,5483.5246529572905
2.4118947368421058,861.9644988583029,861.3467488553814,0.24349410764935342,0.31905109570316065,0.15451374075236593,0.3735886829119229,2045.486984646356,5492.941158802221
2.422335839598998,862.7711170429119,862.1483193169771,0.24476370877149117,0.31952996720609866,0.1540348692494279,0.37358868291192615,2044.6813612798724,5502.337953081881
2.43277694235589,863.5869485954523,862.9590187309725,0.24605602728323253,0.3200174071954895,0.15354742926003706,0.37358868291192954,2043.8613225343668,5511.71529923433
2.4432180451127823,864.4121627210101,863.77901532222,0.24737146464819598,0.3205135671090931,0.15305126934643343,0.37358868291193303,2043.026613656279,5521.073460953958
2.4536591478696743,865.2469319130723,864.6084803887782,0.24871042941101823,0.32101860105553515,0.15254623539999138,0.37358868291193664,2042.1769753985495,5530.412702243703
2.464100250626567,866.0914320998647,865.4475885304856,0.2500733372953633,0.3215326658512392,0.15203217060428736,0.37358868291194036,2041.3121439584152,5539.733287469492
2.474541353383459,866.9458427600051,866.2965178121676,0.25146061130267905,0.322055921057639,0.15150891539788752,0.3735886829119442,2040.431850914733,5549.035481416109
2.4849824561403513,867.8103470208723,867.1554498895492,0.2528726818110429,0.3225885290184221,0.15097630743710447,0.37358868291194813,2039.5358231652458,5558.319549344073
2.4954235588972433,868.685131747414,868.0245701141005,0.2543099866736338,0.3231306548966288,0.1504341815588978,0.3735886829119522,2038.6237828640828,5567.585757047266
2.505864661654136,869.5703876258314,868.9040676261768,0.2557729713164832,0.3236824667114765,0.1498823697440501,0.3735886829119564,2037.6954473597202,5576.83437091119
2.516305764411028,870.4663092446596,869.794135441845,0.25726208883521123,0.3242441353747971,0.14932070108072945,0.37358868291196073,2036.7505291335826,5586.065657971762
2.5267468671679203,871.3730951746413,870.6949705364827,0.25877780009048584,0.32481583472698883,0.14874900172853778,0.37358868291196523,2035.788735739455,5595.279885974635
2.5371879699248123,872.2909480481186,871.6067739268987,0.26032057380194534,0.3253977415723836,0.14816709488314297,0.37358868291196984,2034.8097697438698,5604.477323434998
2.547629072681705,873.2200746382416,872.5297507529409,0.2618908866403239,0.3259900357139328,0.14757480074159376,0.3735886829119746,2033.813328667632,5613.65823969788
