
========================================================================
convergence_ref_profiles | cwd=D:\Group\HyOCR\HG_test_cloned
argv=scripts/test_convergence_ref_profiles.py --scale-min 0.05 --scale-max 0.24 --scale-step 0.005 --log-bvp logs/bvp_0.05-0.24.log --log-hc logs/hc_0.05-0.24.log --output-csv output/summary_0.05-0.24.csv --phase hc
phase=hc | run_bvp=False run_hc=True
scales (39)=[0.05, 0.055, 0.06, 0.065, 0.07, 0.07500000000000001, 0.08000000000000002, 0.08500000000000002, 0.09000000000000002, 0.09500000000000003, 0.10000000000000003, 0.10500000000000004, 0.11000000000000004, 0.11500000000000005, 0.12000000000000005, 0.12500000000000006, 0.13000000000000006, 0.13500000000000006, 0.14000000000000007, 0.14500000000000007, 0.15000000000000008, 0.15500000000000008, 0.1600000000000001, 0.1650000000000001, 0.1700000000000001, 0.1750000000000001, 0.1800000000000001, 0.1850000000000001, 0.1900000000000001, 0.19500000000000012, 0.20000000000000012, 0.20500000000000013, 0.21000000000000013, 0.21500000000000014, 0.22000000000000014, 0.22500000000000014, 0.23000000000000015, 0.23500000000000015, 0.24000000000000016] | mode=range[0.05,0.24]step=0.005
z_patch_m=4.2 | max_outer=100 | y_tol=0.01
initial_mesh_up=200 initial_mesh_down=10 | U_override=None
TMP_RUN=D:\Group\HyOCR\HG_test_cloned\tmp\convergence_ref_profiles_runs | output_csv=D:\Group\HyOCR\HG_test_cloned\output\summary_0.05-0.24.csv
HC  CSV up=D:\Group\HyOCR\HG_test_cloned\data\hc_4n4_0.0-4.2m_loop.csv down_resolved=D:\Group\HyOCR\HG_test_cloned\data\hc_6_4.2-5.9m_loop.csv
merged HC  rows=499 z=[0.0000,5.8720]
HC_REL_TOL_MAIN=0.001 (test_hc_* per-variable relative tolerance)
========================================================================
2026-04-10 23:52:29 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:52:29 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of T = 0.0003567941563175593
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of t = 0.00035884490257389386
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of x = 0.0003578051971429576
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of y = 0.0007687925135439333
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of w = 0.00041451015107653685
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of p = 5.3932699210455913e-17
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of fs = 0.0009774617105129551
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of rhob = 0.00032428625767736297
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of T = 3.649588169076093e-06
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of t = 3.7457148065435136e-06
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of p = 2.928381055334628e-06
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] trial 28/39 | scale=0.1850000000000001 | HC end | coupling_ok=True outer_iters=1 elapsed=16.23s | final_success=True
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] trial 29/39 | scale=0.1900000000000001 | HC phase | mesh_up=200 mesh_down=10 | dir=D:\Group\HyOCR\HG_test_cloned\tmp\convergence_ref_profiles_runs\convref_hc_i28
2026-04-10 23:52:38 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of T = 0.0008529210295918596
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of t = 0.0008573529337286515
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of x = 0.00048108362832735183
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of y = 0.0007998905325280932
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of w = 0.0006897587916995665
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of p = 0.0
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of fs = 0.0008889565789908224
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of rhob = 0.0005117906804805729
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of T = 3.7630010862695095e-06
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of t = 3.859049069894545e-06
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of p = 2.8403422207869533e-06
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:52:45 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of T = 0.000804049350971883
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of t = 0.0008160407690936038
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of x = 0.0001099511779183336
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of y = 0.00023598766889231063
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of w = 0.0004314106346045884
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of p = 1.955324030894141e-17
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of fs = 0.0009590371474086136
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of rhob = 0.0005902085625718605
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of T = 3.6583342134252394e-06
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of t = 3.754601960866777e-06
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of p = 2.931352841969858e-06
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] trial 29/39 | scale=0.1900000000000001 | HC end | coupling_ok=True outer_iters=1 elapsed=15.76s | final_success=True
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] trial 30/39 | scale=0.19500000000000012 | HC phase | mesh_up=200 mesh_down=10 | dir=D:\Group\HyOCR\HG_test_cloned\tmp\convergence_ref_profiles_runs\convref_hc_i29
2026-04-10 23:52:53 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of T = 0.0008330782025378856
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of t = 0.0008371745061070032
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of x = 0.0004410808032591584
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of y = 0.0007319381400683468
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of w = 0.0006606408943377913
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of p = 9.561501486671457e-17
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of fs = 0.000836988065971576
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of rhob = 0.0004876173412184624
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of T = 3.7645504756063146e-06
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of t = 3.860586155580552e-06
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of p = 2.841826977047826e-06
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:53:01 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of T = 0.0008377362014462822
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of t = 0.0008473241089917303
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of x = 0.00015423051628492127
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of y = 0.0003305552411971737
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of w = 0.00043165232725498573
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of p = 3.153009295118114e-17
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of fs = 0.0009333367999655523
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of rhob = 0.0005853795814799415
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of T = 3.661337306796519e-06
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of t = 3.7575813669734507e-06
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of p = 2.93276975286038e-06
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] trial 30/39 | scale=0.19500000000000012 | HC end | coupling_ok=True outer_iters=1 elapsed=15.38s | final_success=True
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] trial 31/39 | scale=0.20000000000000012 | HC phase | mesh_up=200 mesh_down=10 | dir=D:\Group\HyOCR\HG_test_cloned\tmp\convergence_ref_profiles_runs\convref_hc_i30
2026-04-10 23:53:09 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of T = 0.0006848476926266547
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of t = 0.0006904204342901193
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of x = 0.0005197038862730501
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of y = 0.0008624721209933231
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of w = 0.000648641146333875
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of p = 0.0
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of fs = 0.0008300021182994402
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of rhob = 0.0003625942866493338
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of T = 3.847121798213538e-06
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of t = 3.83560254958984e-06
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of x = 2.6468141540430777e-13
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of p = 6.2369975635788576e-06
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] relative error of rhob = 1.1342215452028983e-06
2026-04-10 23:53:16 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of T = 0.0007999001366373573
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of t = 0.0008006486281899256
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of x = 0.00043514864703230935
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of y = 0.0009331448566414003
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of w = 0.00038207700125598
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of p = 5.799636416160193e-17
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of fs = 0.0009708166316329865
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of rhob = 0.00032119810840034265
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of T = 3.652203379915635e-06
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of t = 3.7483034678936407e-06
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of p = 2.9268677372540206e-06
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] trial 31/39 | scale=0.20000000000000012 | HC end | coupling_ok=True outer_iters=1 elapsed=14.38s | final_success=True
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] trial 32/39 | scale=0.20500000000000013 | HC phase | mesh_up=200 mesh_down=10 | dir=D:\Group\HyOCR\HG_test_cloned\tmp\convergence_ref_profiles_runs\convref_hc_i31
2026-04-10 23:53:23 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of T = 0.0008525956493753928
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of t = 0.0008568415588809924
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of x = 0.0004596614291210754
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of y = 0.0007637277286532678
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of w = 0.0006830385229033345
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of p = 1.2448893106158782e-16
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of fs = 0.0008701798360586645
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of rhob = 0.0005034085963339891
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of T = 3.748236374066816e-06
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of t = 3.8438713912711325e-06
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of p = 2.8295000168500118e-06
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:53:31 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of T = 0.0007913652270424739
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of t = 0.0007921176596647788
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of x = 0.0004297782421369059
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of y = 0.000923473426909831
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of w = 0.0003764013015317638
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of p = 1.0990627668060654e-16
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of fs = 0.0009620815806854616
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of rhob = 0.0003174864736513714
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of T = 3.6444518775013654e-06
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of t = 3.740304652522657e-06
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of p = 2.920047429671986e-06
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] trial 32/39 | scale=0.20500000000000013 | HC end | coupling_ok=True outer_iters=1 elapsed=14.49s | final_success=True
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] trial 33/39 | scale=0.21000000000000013 | HC phase | mesh_up=200 mesh_down=10 | dir=D:\Group\HyOCR\HG_test_cloned\tmp\convergence_ref_profiles_runs\convref_hc_i32
2026-04-10 23:53:38 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of T = 0.0007646429053584557
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of t = 0.0007691901040149859
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of x = 0.0005747187326456134
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of y = 0.0009538823436354121
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of w = 0.0006703234978889896
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of p = 7.096980618691174e-17
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of fs = 0.0007904726555954311
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of rhob = 0.0004090790688696991
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of T = 3.7384823851824562e-06
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of t = 3.833784564190649e-06
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of p = 2.8223423037419135e-06
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:53:45 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of T = 0.0006008800826927308
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of t = 0.0006003548558428841
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of x = 0.00035427612341088253
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of y = 0.0007580628707971061
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of w = 0.00022755808909230712
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of p = 0.00029901719478196443
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of fs = 0.0009660659455639473
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of rhob = 0.000693219140843374
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of T = 3.631699408296326e-06
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of t = 3.727209179082235e-06
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of p = 2.910423028341957e-06
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] trial 33/39 | scale=0.21000000000000013 | HC end | coupling_ok=True outer_iters=1 elapsed=13.54s | final_success=True
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] trial 34/39 | scale=0.21500000000000014 | HC phase | mesh_up=200 mesh_down=10 | dir=D:\Group\HyOCR\HG_test_cloned\tmp\convergence_ref_profiles_runs\convref_hc_i33
2026-04-10 23:53:51 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of T = 0.0006840353670649337
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of t = 0.0006895913581489952
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of x = 0.000525837404835661
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of y = 0.0008727353378579595
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of w = 0.0006489116911389489
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of p = 1.2293124533771252e-16
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of fs = 0.0008321162200051283
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of rhob = 0.0003627290661746144
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of T = 1.186260398214332e-06
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of t = 1.382009388215961e-06
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of x = 2.178738296110345e-13
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of p = 4.5322452427575007e-07
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] relative error of rhob = 2.5062435370064296e-07
2026-04-10 23:53:58 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of T = 0.0006809939376590124
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of t = 0.0006885280348189149
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of x = 0.00013296780268422868
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of y = 0.00028162146024091793
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of w = 0.0003839280660998974
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of p = 2.1430557303369735e-17
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of fs = 0.0008530123965495405
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of rhob = 0.00046506344392783193
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of T = 3.631382723579928e-06
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of t = 3.7264474121811973e-06
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of p = 2.908422714782255e-06
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] trial 34/39 | scale=0.21500000000000014 | HC end | coupling_ok=True outer_iters=1 elapsed=13.20s | final_success=True
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] trial 35/39 | scale=0.22000000000000014 | HC phase | mesh_up=200 mesh_down=10 | dir=D:\Group\HyOCR\HG_test_cloned\tmp\convergence_ref_profiles_runs\convref_hc_i34
2026-04-10 23:54:04 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of T = 0.000847947964139706
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of t = 0.0008521581477309774
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of x = 0.00043427801712629026
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of y = 0.0007210041924851909
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of w = 0.0006675771557367317
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of p = 2.1545695186439092e-17
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of fs = 0.0008605248922882911
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of rhob = 0.0004992585214506196
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] 测试 下半部分模型 hc_6
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of T = 3.6972677998185806e-06
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of t = 3.791548228276239e-06
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of x = 0.0
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of p = 2.7917075070678496e-06
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of fs = 0.0
2026-04-10 23:54:11 | INFO     | [conv_ref:HC] relative error of rhob = 0.0
2026-04-10 23:54:12 | INFO     | [conv_ref:HC] 测试 上半部分模型 hc_4n4
2026-04-10 23:54:18 | INFO     | [conv_ref:HC] final relative error:
2026-04-10 23:54:18 | INFO     | [conv_ref:HC] relative error of T = 0.0004635374440002094
2026-04-10 23:54:18 | INFO     | [conv_ref:HC] relative error of t = 0.00046024184187931215
2026-04-10 23:54:18 | INFO     | [conv_ref:HC] relative error of x = 0.0003361243255499211
2026-04-10 23:54:18 | INFO     | [conv_ref:HC] relative error of y = 0.0007106911337558301
2026-04-10 23:54:18 | INFO     | [conv_ref:HC] relative error of w = 0.00033114585751843254
2026-04-10 23:54:18 | INFO     | [conv_ref:HC] relative error of p = 0.00021358991117176033
